-2.59676,0.582642,-0.0967277,3560000
-2.80457,0.58272,-0.381253,3640000
-2.29176,0.582623,-0.523249,0
-2.42166,0.582555,0.0158848,0
-2.56349,0.582898,-0.492263,940000
-2.70588,0.583019,-0.113324,3840000
-2.67566,0.58286,-0.175952,7700000
-2.67493,0.58304,-0.192608,5850000
-2.70632,0.583038,-0.256028,5720000
-2.54957,0.582439,-0.489851,702000
-2.56757,0.582301,0.0166992,14500
-2.31257,0.581983,-0.535888,0
-2.80852,0.582224,-0.458128,722000
-2.72383,0.581619,-0.56592,0
-2.71335,0.582088,-0.568334,0
-2.84078,0.582228,-0.362982,538000
-2.83683,0.582773,-0.286098,332000
-2.85647,0.582333,-0.17268,172000
-2.8572,0.582153,-0.156024,174000
-2.43605,0.582668,-0.253651,6260000
-2.54515,0.583027,-0.145902,6310000
-2.59589,0.582882,-0.255246,6920000
-2.43679,0.582487,-0.236995,6000000
-2.80487,0.582521,-0.221892,1320000
-2.59562,0.582706,-0.539029,0
-2.32796,0.582206,-0.0609807,395000
-2.73888,0.582884,-0.445495,2480000
-2.55144,0.582274,-0.0308787,46200
-2.40145,0.582839,-0.0967288,1840000
-2.48779,0.582224,-0.0626143,502000
-2.60027,0.582274,-0.0308689,49900
-2.34335,0.582315,-0.0300781,0
-2.32869,0.582026,-0.0443245,0
-2.45028,0.583018,-0.540666,0
-2.80764,0.582235,-0.172709,685000
-2.81967,0.583008,-0.509716,0
-2.81866,0.582853,-0.366203,2000000
-2.83712,0.582574,-0.126737,177000
-2.8399,0.582288,-0.0775531,202000
-2.8575,0.581954,0.0033372,95400
-2.85559,0.58259,0.112787,0
-2.48284,0.582872,-0.28615,5780000
-2.48357,0.582691,-0.269493,5700000
-2.644,0.582686,-0.396314,1950000
-2.80252,0.582942,0.0302238,38600
-2.75545,0.58292,-0.540624,0
-2.32826,0.58199,-0.345605,941000
-2.73975,0.582831,-0.28694,8650000
-2.37123,0.582779,-0.159338,3280000
-2.40262,0.582776,-0.222758,4570000
-2.40336,0.582694,-0.206083,5700000
-2.44043,0.581962,-0.0292926,3850
-2.74253,0.582545,-0.237757,6650000
-2.32782,0.582069,-0.202881,850000
-2.74152,0.582451,-0.538214,0
-2.80851,0.58229,-0.0141329,101000
-2.81953,0.582908,-0.207627,423000
-2.81879,0.583088,-0.224283,839000
-2.80603,0.58277,0.0961208,0
-2.75778,0.582926,0.0953069,0
-2.69633,0.582433,0.113559,0
-2.67479,0.583215,0.109534,0
-2.61743,0.5821,-0.251221,5800000
-2.49957,0.582679,-0.363797,3670000
-2.63195,0.582662,0.0651863,685
-2.78931,0.582749,-0.270255,3460000
-2.75692,0.582599,-0.507304,0
-2.69062,0.58295,-0.00234473,79900
-2.37036,0.582822,-0.317895,3210000
-2.6604,0.582791,-0.0649731,1350000
-2.40306,0.582795,-0.365463,4130000
-2.37167,0.582798,-0.302043,4840000
-2.74282,0.582444,-0.0783768,1090000
-2.76173,0.582086,0.0183656,36700
-2.78918,0.582514,-0.412175,2330000
-2.58312,0.582662,0.0651765,0
-2.81909,0.582889,-0.0649222,186000
-2.81792,0.583443,0.0612027,7810
-2.59852,0.58277,0.0960791,0
-2.54969,0.58277,0.0960693,0
-2.51553,0.583059,0.110306,0
-2.4051,0.582903,0.111088,0
-2.61479,0.582426,-0.158523,5310000
-2.54646,0.583003,-0.13005,6060000
-2.78961,0.58255,-0.110894,692000
-2.59692,0.582691,-0.523175,0
-2.53136,0.582793,-0.00157251,9930
-2.35818,0.582358,-0.442336,237000
-2.50351,0.582192,-0.44067,1810000
-2.48197,0.582964,-0.444697,1710000
-2.3708,0.58285,-0.460598,586000
-2.48254,0.582794,-0.00158232,3930
-2.45102,0.582848,-0.524008,0
-2.78887,0.58273,-0.127551,718000
-2.64604,0.582794,0.0802368,0
-2.65939,0.583106,0.0786311,0
-2.39043,0.582614,0.0968415,0
-2.30671,0.583083,0.0944121,0
-2.24584,0.582746,0.11186,0
-2.23191,0.582278,0.11427,0
-2.46744,0.582665,-0.317071,6490000
-2.46758,0.582704,-0.17519,5890000
-2.64457,0.583154,0.0469244,510
-2.32723,0.58233,-0.52163,0
-2.33707,0.583165,-0.145082,1530000
-2.48869,0.582142,-0.472396,930000
-2.69765,0.582098,-0.314632,6260000
-2.63239,0.582092,-0.0776329,2350000
-2.62992,0.582554,-0.411365,3060000
-2.69283,0.582588,-0.396323,2500000
-2.53695,0.581995,-0.47158,967000
-2.34131,0.582519,-0.0625864,192000
-2.77158,0.582877,-0.49306,158000
-2.77655,0.582529,0.0501677,10600
-2.50013,0.58295,0.0794033,0
-2.3548,0.583263,0.0777658,0
-2.24701,0.582389,-0.0142265,0
-2.24423,0.582675,-0.0634101,60500
-2.23161,0.582182,-0.0451482,0
-2.22533,0.582935,-0.160172,5900
-2.60984,0.583073,-0.382059,2280000
-2.62888,0.582656,-0.143454,6100000
-2.48531,0.582998,0.0476966,0
-2.77465,0.582362,-0.284521,7500000
-2.34439,0.582016,-0.298027,1490000
-2.7283,0.582276,-0.394708,3860000
-2.68975,0.582992,-0.160902,6140000
-2.59444,0.582965,-0.412961,2880000
-2.45673,0.582027,-0.408164,2580000
-2.69253,0.582706,-0.111718,4380000
-2.72405,0.582841,-0.0332375,148000
-2.34162,0.582302,-0.347211,1020000
-2.77041,0.583009,-0.367017,5380000
-2.49867,0.583311,0.0460909,2540
-2.2611,0.582521,0.000823945,0
-2.26183,0.582341,0.0174801,0
-2.24336,0.58262,-0.221986,79300
-2.24731,0.582173,-0.298851,148000
-2.22503,0.583036,-0.319552,81200
-2.23249,0.582122,-0.330577,153000
-2.62597,0.582903,-0.334519,4960000
-2.53444,0.582389,-0.236994,5560000
-2.54779,0.582702,-0.2386,4760000
-2.52038,0.582078,-0.376428,3160000
-2.29249,0.582519,-0.0625962,246000
-2.77552,0.582418,-0.125945,1860000
-2.37622,0.582062,-0.504147,0
-2.7286,0.582076,-0.235347,7370000
-2.45305,0.582455,-0.0475545,0
-2.66495,0.582124,-0.267063,6620000
-2.66422,0.582206,-0.283739,6560000
-2.59896,0.5822,-0.0467401,495000
-2.72786,0.582257,-0.252003,7650000
-2.34205,0.582351,-0.48991,78800
-2.77772,0.581975,-0.0759572,460000
-2.33941,0.583155,0.0468631,0
-2.37561,0.582662,0.0651348,0
-2.32679,0.582662,0.065125,0
-2.26154,0.58254,-0.141881,253000
-2.26197,0.582461,-0.284605,81800
-2.24702,0.582284,-0.458229,41700
-2.24424,0.582589,-0.507409,0
-2.23162,0.582116,-0.489143,12900
-2.22591,0.583074,-0.604961,0
-2.62815,0.582836,-0.16011,6530000
-2.53722,0.582005,-0.18783,6120000
-2.51774,0.582403,-0.28373,7190000
-2.61757,0.582041,-0.109359,4380000
-2.29219,0.58262,-0.221976,203000
-2.63048,0.582531,0.0317786,0
-2.53548,0.582258,-0.504911,0
-2.61435,0.582407,-0.0158184,62800
-2.38736,0.582805,-0.11176,2320000
-2.50041,0.582717,-0.0808761,1730000
-2.58414,0.58215,-0.0784658,1950000
-2.39278,0.581997,-0.155313,4590000
-2.72873,0.582214,-0.0934463,2640000
-2.51393,0.583039,-0.508936,0
-2.70544,0.583,0.029381,13700
-2.29292,0.582538,-0.205301,257000
-2.27913,0.582206,-0.0609905,257000
-2.27489,0.582853,-0.143487,252000
-2.2611,0.582455,-0.443171,38400
-2.26184,0.582324,-0.426505,43200
-2.24745,0.582293,-0.600936,0
-2.35789,0.582449,-0.601718,0
-2.45613,0.582149,-0.282957,6440000
-2.56861,0.582101,-0.251231,7050000
-2.56246,0.58299,-0.224354,6580000
-2.45569,0.582031,-0.140272,4970000
-2.2938,0.582468,-0.490731,10900
-2.47122,0.582375,0.0325508,0
-2.76173,0.582069,-0.42562,2550000
-2.45509,0.582349,-0.0150271,5760
-2.38767,0.582687,-0.396366,2840000
-2.41728,0.583163,-0.208493,6440000
-2.4227,0.582355,-0.252045,6280000
-2.39191,0.58204,-0.31387,4210000
-2.46845,0.582563,-0.0166519,0
-2.68138,0.582062,-0.504085,0
-2.4224,0.582375,0.032541,0
-2.29263,0.582639,-0.364681,407000
-2.27402,0.582798,-0.302062,98600
-2.28001,0.582146,-0.346419,159000
-2.2749,0.582738,-0.587491,0
-2.40745,0.582269,-0.585052,0
-2.51715,0.582605,-0.60249,0
-2.5305,0.582918,-0.604096,0
-2.64531,0.582662,-0.380462,2840000
-2.58327,0.582389,-0.236985,5900000
-2.51627,0.582763,-0.317042,6180000
-2.61011,0.583053,-0.0983144,4360000
-2.40892,0.582006,-0.55172,0
-2.31183,0.58218,-0.108559,561000
-2.75384,0.583062,-0.271871,6740000
-2.36052,0.582043,-0.250449,2200000
-2.38489,0.583022,-0.44554,1040000
-2.6591,0.582717,-0.0808443,2440000
-2.66482,0.582085,-0.408945,2170000
-2.39235,0.582089,-0.456569,693000
-2.36008,0.582024,-0.107745,1380000
-2.7613,0.58205,-0.282915,8030000
-2.30788,0.582627,-0.0316936,0
-2.38737,0.582788,-0.555746,0
-2.27914,0.58214,-0.504986,0
-2.27796,0.582662,0.0651152,0
-2.56671,0.582425,-0.585824,0
-2.55278,0.581956,-0.583414,0
-2.68861,0.582663,-0.603279,0
-2.81068,0.582663,-0.603254,0
-2.64341,0.582906,-0.271089,5140000
-2.50174,0.582416,-0.189426,6720000
-2.50305,0.582293,-0.173593,7080000
-2.58182,0.58257,-0.39468,2280000
-2.69253,0.582787,-0.555684,0
-2.31096,0.582223,-0.267115,228000
-2.76042,0.58211,0.00251352,79900
-2.36022,0.582144,-0.40983,409000
-2.64869,0.582118,-0.456512,1740000
-2.59371,0.583145,-0.429617,1930000
-2.57978,0.582676,-0.427208,1130000
-2.51613,0.582646,-0.458939,1510000
-2.36096,0.582062,-0.393154,1020000
-2.76159,0.581949,-0.123535,2380000
-2.30876,0.582665,-0.317103,368000
-2.54663,0.582944,-0.556518,0
-2.40818,0.582187,-0.568377,0
-2.38664,0.582968,-0.572402,0
-2.71319,0.582425,-0.585795,0
-2.83771,0.582713,-0.571526,0
-2.85243,0.581608,-0.486614,25500
-2.85489,0.581926,-0.472364,49300
-2.64427,0.582765,-0.112551,4760000
-2.50379,0.582113,-0.156937,5780000
-2.50365,0.582271,-0.298781,5680000
-2.64297,0.582788,-0.128403,4230000
-2.77626,0.58222,-0.553274,0
-2.31139,0.582161,0.0341461,0
-2.58092,0.582613,0.0150935,14400
-2.53621,0.582127,-0.488245,713000
-2.71378,0.582124,-0.267054,7560000
-2.67362,0.583064,-0.20846,6940000
-2.67406,0.583083,-0.351165,4680000
-2.71247,0.58205,-0.282925,6840000
-2.39088,0.5824,-0.489891,440000
-2.59428,0.582926,0.0134878,17300
-2.30789,0.58263,-0.475675,100000
-2.80648,0.582389,-0.490644,226000
-2.5459,0.583124,-0.573174,0
-2.69123,0.582713,-0.571556,0
-2.83596,0.582698,-0.444677,37400
-2.83874,0.582432,-0.39549,532000
-2.85633,0.582098,-0.3146,163000
-2.85443,0.582439,-0.205207,170000
-2.43752,0.582307,-0.220339,6370000
-2.59458,0.582906,-0.271099,6270000
-2.59385,0.583086,-0.287755,5290000
-2.43619,0.582707,-0.111769,3060000
-2.8034,0.582882,-0.255205,1340000
-2.43693,0.582706,-0.539061,0
-2.32124,0.58294,-0.0332993,0
-2.35541,0.582683,-0.491512,85100
-2.61362,0.582587,-0.0324746,96000
-2.56333,0.582849,-0.0658159,1500000
-2.5145,0.582849,-0.0658257,1270000
-2.71334,0.582105,-0.124349,5080000
-2.71217,0.582168,0.00168056,50700
-2.43502,0.58277,0.01426,0
-2.423,0.582237,-0.536651,0
-2.80735,0.582434,-0.33207,4020000
-2.81722,0.5827,-0.523963,0
-2.82295,0.581259,-0.532588,0
-2.83903,0.582233,-0.236129,287000
-2.83566,0.582934,-0.160049,211000
-2.85472,0.582338,-0.0458273,201000
-2.85603,0.582314,-0.0299752,224000
-2.44927,0.582941,-0.397138,2360000
-2.48488,0.582668,-0.253641,6040000
-2.56727,0.582402,-0.142681,6620000
-2.43723,0.582605,-0.379681,3950000
-2.80369,0.58278,-0.0958248,318000
-2.72817,0.582138,-0.536609,0
-2.32094,0.583139,-0.19266,1150000
-2.73771,0.583035,-0.319449,8360000
-2.45436,0.582431,-0.0317024,1920
-2.40467,0.58267,-0.190231,4460000
-2.40276,0.582815,-0.0808767,1010000
-2.46771,0.582743,-0.0333081,0
-2.74166,0.582588,-0.396314,3190000
-2.32167,0.582959,-0.176004,1390000
-2.58226,0.582393,-0.537423,0
-2.80647,0.582396,-0.0466603,171000
-2.81792,0.583033,-0.382859,1550000
-2.82568,0.58192,-0.234523,559000
-2.83595,0.582735,-0.000688085,111000
-2.83873,0.582842,0.0485718,14600
-2.83405,0.583371,0.108762,0
-2.72304,0.583058,0.110348,0
-2.48297,0.582813,-0.144287,5730000
-2.48752,0.582342,-0.346339,4910000
-2.65866,0.583287,0.0619749,1660
-2.78844,0.582694,-0.428831,2460000
-2.32255,0.582958,-0.461421,177000
-2.73858,0.582992,-0.160892,6230000
-2.37241,0.582617,-0.285387,3870000
-2.4038,0.582615,-0.348807,3860000
-2.40453,0.582533,-0.332132,4190000
-2.37197,0.582697,-0.142663,2950000
-2.74078,0.58255,-0.110904,3050000
-2.32138,0.58306,-0.335384,486000
-2.78771,0.582855,-0.445491,1460000
-2.74238,0.582818,0.0644043,3970
-2.81836,0.583069,-0.0815784,156000
-2.82524,0.581999,-0.0917995,192000
-2.70895,0.582926,0.0952971,0
-2.63342,0.582301,0.0984987,0
-2.56378,0.582902,0.11112,0
-2.55043,0.58259,0.112726,0
-2.59471,0.582847,-0.129236,6310000
-2.61202,0.58281,-0.207688,5940000
-2.78756,0.582754,-0.143403,1270000
-2.43766,0.582535,-0.522403,0
-2.56626,0.582325,0.000847073,41400
-2.37154,0.58269,-0.443938,388000
-2.46862,0.582641,-0.443093,1150000
-2.67376,0.583103,-0.0665788,1260000
-2.37227,0.58248,-0.427287,587000
-2.64179,0.58295,-0.00235453,42400
-2.42431,0.582223,-0.520797,0
-2.788,0.582675,-0.286126,4730000
-2.68094,0.582325,0.0826564,0
-2.8053,0.58295,0.0794646,2570
-2.46597,0.583239,0.0936399,0
-2.41772,0.583395,0.092826,0
-2.39117,0.582434,0.113498,0
-2.28074,0.582278,0.11428,0
-2.48428,0.582789,-0.128435,5580000
-2.49764,0.583003,-0.13006,4000000
-2.78843,0.582711,0.0151542,74900
-2.7289,0.582007,-0.519943,0
-2.407,0.582169,0.00161929,0
-2.45322,0.582455,-0.474011,989000
-2.62787,0.582768,-0.443871,2140000
-2.61452,0.582475,-0.442262,1830000
-2.35745,0.582518,-0.458996,183000
-2.35818,0.582267,0.00162856,0
-2.583,0.582223,-0.520765,0
-2.7877,0.582891,-0.00150197,90400
-2.51406,0.583419,0.0769935,0
-2.53561,0.582638,0.0810188,0
-2.24306,0.583131,0.0626957,0
-2.24848,0.582029,0.0190858,0
-2.2262,0.58299,-0.00159564,0
-2.22489,0.583014,-0.0174478,0
-2.47035,0.58232,-0.126025,4480000
-2.46818,0.582485,-0.300415,5690000
-2.52021,0.582529,0.0501162,0
-2.77435,0.582542,-0.443886,2640000
-2.33824,0.583004,-0.271131,1800000
-2.61248,0.582601,-0.474785,1340000
-2.69648,0.582259,-0.188583,6580000
-2.42257,0.582218,-0.393946,2670000
-2.43519,0.582809,-0.412189,2310000
-2.69223,0.582906,-0.271079,6110000
-2.64795,0.582269,-0.473173,1260000
-2.34248,0.582358,-0.188635,1650000
-2.77656,0.582119,-0.393894,2950000
-2.65792,0.583467,0.0453187,5170
-2.37635,0.582482,0.081791,0
-2.26257,0.582161,0.0341363,0
-2.24818,0.582228,-0.140275,2590
-2.24541,0.582514,-0.189459,215000
-2.23279,0.582021,-0.171197,22900
-2.2265,0.582774,-0.28622,74000
-2.49883,0.582859,-0.380453,3270000
-2.48548,0.582546,-0.378848,3840000
-2.36095,0.582373,0.0508884,0
-2.77348,0.582524,-0.158472,2910000
-2.33737,0.582949,-0.429707,321000
-2.72713,0.582437,-0.268659,6630000
-2.61289,0.582669,-0.0491499,509000
-2.66348,0.582387,-0.300395,5680000
-2.58109,0.582652,-0.411355,2090000
-2.62624,0.582981,-0.0507556,442000
-2.72757,0.582456,-0.411364,2970000
-2.34279,0.58219,-0.47325,165000
-2.77742,0.582076,-0.235337,5100000
-2.37431,0.582686,0.0492827,0
-2.48605,0.582818,0.0643528,0
-2.40232,0.583287,0.0619234,0
-2.26227,0.58236,-0.125225,208000
-2.263,0.58218,-0.108568,121000
-2.24454,0.582459,-0.348035,80000
-2.24848,0.582012,-0.4249,44000
-2.22621,0.582904,-0.445594,32400
-2.22547,0.583055,-0.462256,29600
-2.62684,0.58286,-0.175962,5140000
-2.53648,0.582185,-0.204486,5810000
-2.53167,0.582872,-0.28614,5860000
-2.62728,0.582879,-0.318667,5890000
-2.29366,0.582358,-0.188645,768000
-2.75427,0.583,0.0293908,36700
-2.50058,0.582726,-0.507331,0
-2.72743,0.582238,-0.109298,3570000
-2.38941,0.582601,-0.0792519,1000000
-2.66378,0.582187,-0.141034,4930000
-2.66304,0.582368,-0.15769,5890000
-2.46698,0.582923,-0.0499643,5750
-2.72669,0.582418,-0.125955,4510000
-2.35467,0.582834,-0.508174,0
-2.77508,0.582399,0.0167599,53600
-2.29379,0.582495,-0.0467441,0
-2.27518,0.582654,0.0158744,0
-2.27298,0.583096,-0.0341132,0
-2.26271,0.582281,-0.267948,292000
-2.26315,0.5823,-0.410653,41300
-2.83525,0.582424,-0.58577,0
-2.84093,0.582301,0.0985404,0
-2.49837,0.582823,-0.113404,3690000
-2.56656,0.582305,-0.283739,6340000
-2.52976,0.582918,-0.176805,5540000
-2.457,0.582007,-0.124419,4790000
-2.29336,0.582459,-0.348025,149000
-2.49793,0.583,0.0293394,0
-2.65984,0.582853,-0.508109,0
-2.4818,0.582876,-0.0182576,9710
-2.38854,0.582644,-0.237809,3760000
-2.41875,0.582802,-0.17518,4920000
-2.47313,0.581936,-0.0768607,1270000
-2.38576,0.58293,-0.286992,5310000
-2.62771,0.582719,-0.0174241,60200
-2.64591,0.582394,-0.505697,0
-2.58166,0.582531,0.0317688,2310
-2.2941,0.582279,-0.331369,630000
-2.2803,0.582045,-0.187039,292000
-2.27606,0.582692,-0.269535,234000
-2.82378,0.582244,-0.569116,0
-2.81865,0.583262,0.0778589,1200
-2.37124,0.582761,-0.603324,0
-2.48225,0.583074,-0.60491,0
-2.45058,0.582917,-0.381286,3470000
-2.51641,0.582606,-0.175199,6940000
-2.57918,0.582797,-0.302001,5990000
-2.45687,0.582067,-0.266282,6530000
-2.37402,0.582475,-0.55414,0
-2.31066,0.582341,0.0174899,0
-2.76056,0.58223,-0.299571,10400000
-2.3532,0.583093,-0.0975236,908000
-2.67523,0.582743,-0.0332664,213000
-2.41788,0.582845,-0.333737,5440000
-2.42461,0.582014,-0.361438,3740000
-2.3862,0.583047,-0.429678,638000
-2.35393,0.582913,-0.0808674,1050000
-2.76043,0.582093,-0.441472,1670000
-2.32475,0.582473,0.0325404,0
-2.29103,0.582764,-0.539913,0
-2.27577,0.582793,-0.428915,41100
-2.27299,0.583089,-0.478097,94200
-2.3859,0.58305,-0.589077,0
-2.53123,0.582737,-0.58744,0
-2.6497,0.582136,-0.600051,0
-2.66305,0.582449,-0.601657,0
-2.56847,0.582258,-0.393074,2620000
-2.57785,0.583099,-0.193451,6040000
-2.58196,0.582413,-0.252837,6560000
-2.54635,0.582883,-0.396296,3650000
-2.53328,0.582631,-0.554912,0
-2.313,0.582019,-0.234607,583000
-2.76086,0.582129,-0.140191,2850000
-2.3535,0.582975,-0.382129,918000
-2.50278,0.582323,-0.457335,1020000
-2.56643,0.582364,-0.425602,1850000
-2.43445,0.582891,-0.428864,1440000
-2.48943,0.582011,-0.45573,928000
-2.35306,0.582956,-0.239424,2210000
-2.76012,0.582211,-0.156867,4520000
-2.30905,0.582466,-0.157742,647000
-2.51935,0.582163,-0.552502,0
-2.26432,0.582139,-0.536702,0
-2.37328,0.582655,-0.570796,0
-2.69049,0.582893,-0.588212,0
-2.67714,0.582581,-0.586606,0
-2.8246,0.583132,-0.605664,0
-2.85326,0.582544,-0.523152,0
-2.64223,0.582969,-0.145059,6130000
-2.50438,0.58209,-0.282124,5990000
-2.49693,0.583004,-0.271099,6150000
-2.64267,0.583086,-0.287745,7660000
-2.80657,0.583446,-0.54385,0
-2.31213,0.581964,-0.393183,58800
-2.61582,0.582144,0.0175131,19600
-2.72349,0.582786,-0.476396,1110000
-2.71174,0.58223,-0.299581,5910000
-2.68152,0.582072,-0.362209,4410000
-2.68021,0.582096,-0.378062,4030000
-2.71291,0.582167,-0.425611,1980000
-2.36876,0.583005,-0.493116,91900
-2.73961,0.582711,0.0151444,55200
-2.30993,0.582475,-0.443157,197000
-2.67861,0.582319,-0.553275,0
-2.53197,0.582655,-0.570764,0
-2.51861,0.582343,-0.569159,0
-2.82132,0.581956,-0.58336,0
-2.83449,0.58301,-0.477999,341000
-2.85413,0.58254,-0.364587,197000
-2.85486,0.582458,-0.347912,83000
-2.48575,0.582428,-0.0951226,2610000
-2.51423,0.582967,-0.349551,4690000
-2.59926,0.582376,-0.331288,5710000
-2.49968,0.582799,-0.0975514,2730000
-2.8031,0.582983,-0.414585,1800000
-2.40146,0.583018,-0.540676,0
-2.45656,0.581988,0.0182853,0
-2.64722,0.58241,-0.489837,160000
-2.7126,0.582285,-0.141005,6470000
-2.59822,0.58238,-0.0633963,1410000
-2.68108,0.582053,-0.219505,6070000
-2.7113,0.582211,-0.156876,6830000
-2.51467,0.582908,-0.492271,554000
-2.46992,0.582301,0.0166796,1910
-2.29307,0.582629,-0.507392,0
-2.8053,0.58254,-0.364597,4630000
-2.67787,0.582401,-0.56995,0
-2.80166,0.582869,-0.572338,0
-2.83479,0.582879,-0.318625,380000
-2.83756,0.582593,-0.269441,277000
-2.85516,0.582259,-0.188551,160000
-2.85325,0.5826,-0.0791588,222000
-2.43869,0.582244,-0.346368,5140000
-2.60144,0.582113,-0.156917,4980000
-2.58063,0.582714,-0.144287,7310000
-2.43883,0.582283,-0.204487,6680000
-2.80223,0.583043,-0.129156,353000
-2.56891,0.582081,-0.535817,0
-2.32241,0.582779,-0.159348,964000
-2.7094,0.582663,-0.491445,394000
-2.48107,0.583056,-0.0349138,7790
-2.64705,0.58238,-0.0633865,1360000
-2.68122,0.58219,-0.077604,2010000
-2.62697,0.582899,-0.0340803,131000
-2.73961,0.582694,-0.428841,1770000
-2.32254,0.582916,-0.0174472,0
-2.54736,0.582862,-0.539843,0
-2.80617,0.582595,-0.206021,903000
-2.82538,0.582119,-0.393884,1690000
-2.82465,0.582201,-0.41056,1290000
-2.83786,0.582394,-0.11008,189000
-2.83448,0.583095,-0.0340005,164000
-2.85355,0.582794,0.0802785,682
-2.85486,0.58277,0.0961306,0
-2.58329,0.58221,-0.361368,2960000
-2.48561,0.582487,-0.236985,5540000
-2.79121,0.582818,0.0644141,1690
-2.78697,0.583005,-0.462153,1470000
-2.32211,0.582978,-0.318709,988000
-2.74473,0.582103,-0.187769,5260000
-2.3727,0.582516,-0.126007,2730000
-2.40584,0.582509,-0.316279,5320000
-2.4054,0.58249,-0.173575,5140000
-2.37401,0.582492,-0.110155,1890000
-2.74048,0.582749,-0.270265,7400000
-2.32285,0.582798,-0.302053,929000
-2.70662,0.58292,-0.540634,0
-2.80326,0.583154,0.0469563,19000
-2.82494,0.5821,-0.25118,889000
-2.8245,0.582081,-0.108475,216000
-2.79268,0.582457,0.0977265,0
-2.74385,0.582457,0.0977167,0
-2.70969,0.582746,0.111953,0
-2.59925,0.58259,0.112735,0
-2.61539,0.582305,-0.283729,4900000
-2.60997,0.583014,-0.240196,5980000
-2.53487,0.582818,0.0643626,0
-2.78727,0.582855,-0.302783,5800000
-2.40219,0.582848,-0.524018,0
-2.7456,0.58206,-0.0292122,126000
-2.37358,0.582554,-0.411416,1030000
-2.67743,0.58248,-0.427226,1840000
-2.6767,0.582689,-0.443877,1520000
-2.37314,0.582535,-0.268711,3190000
-2.67727,0.582637,-0.000739022,67200
-2.32797,0.582179,-0.504968,0
-2.78653,0.583035,-0.319439,7400000
-2.61041,0.583443,0.061161,0
-2.82537,0.582529,0.0501775,12800
-2.82407,0.58216,0.0342491,44500
-2.58459,0.582301,0.0984889,0
-2.50144,0.582926,0.0952554,0
-2.43999,0.582434,0.113508,0
-2.41845,0.583215,0.109482,0
-2.46831,0.582524,-0.158533,7360000
-2.61553,0.582245,-0.141867,6920000
-2.78639,0.582915,-0.0173541,121000
-2.56145,0.583004,-0.52479,0
-2.43428,0.58295,-0.0023962,0
-2.69678,0.58221,-0.473175,1430000
-2.60059,0.582016,-0.43985,1820000
-2.45526,0.582319,-0.441489,2030000
-2.71087,0.582332,-0.458126,1180000
-2.51801,0.582481,0.0000331921,15800
-2.5481,0.582691,-0.523185,0
-2.78683,0.582836,-0.160078,1850000
-2.54896,0.58295,0.0794131,0
-2.69486,0.582794,0.0802466,0
-2.34218,0.58277,0.0960277,0
-2.29336,0.58277,0.0960178,0
-2.25919,0.583059,0.110254,0
-2.22767,0.58263,0.0317168,0
-2.46949,0.582559,-0.284544,5370000
-2.47022,0.582379,-0.267888,7630000
-2.67947,0.582685,0.049344,1600
-2.77231,0.582717,-0.4764,741000
-2.33854,0.582805,-0.11177,1540000
-2.57758,0.583079,-0.477203,1100000
-2.69561,0.582204,-0.347159,5030000
-2.43823,0.582503,-0.0792612,2010000
-2.61084,0.582873,-0.0816582,1750000
-2.69019,0.583012,-0.303606,5020000
-2.50205,0.582464,-0.473999,1400000
-2.34395,0.581997,-0.155323,1610000
-2.70736,0.582808,-0.523964,0
-2.69282,0.582998,0.0477383,2180
-2.3897,0.582794,0.0801853,0
-2.40305,0.583107,0.0785796,0
-2.2457,0.582315,-0.0300977,0
-2.24146,0.582961,-0.112594,64500
-2.22737,0.582829,-0.127644,571
